GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "18161","Union, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6578,6603,6733,6641,6741,6681,6763,6796,6717,6890,6916,6869,6889,6887,6886,6976,7099,7031,6962,6988,6955,6987,7043,7140,7281,7316,7351,7342,7320,7275,7348,7343,7323,7366,7293,7291,7378,7432,7467,7428,7466,7536,7493,7347,7301,7239,7184,7142,7175,7060,7106,7079,7016,6975,6972,6884
 "18161","Union, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,3791,4007,4451,5658,5618,6035,6315,6482,7252,7752,8438,9003,9272,9410,10744,10966,11424,12093,12380,13352,14027,14245,16021,16628,18314,18708,20106,20443,21709,22077,23600,23552,22736,24784,27482,27282,27346,27125,28824,28148,28846,30137,30782,33814,33969,33450,35370,36348,38430,39268,43460,49131,49442,51789,52843
 "18163","Vanderburgh, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",616467,659049,714385,766873,858981,933064,1002412,1107343,1268639,1418700,1546354,1685143,1862316,1961909,2050218,2269070,2390668,2493518,2558630,2764149,2966523,3170857,3263515,3503456,3660851,3785976,3909999,4138293,4326157,4712158,4766820,5000995,5113394,5259857,5408102,5560889,5770216,6115851,6110527,6430695,6406252,6921457,7359057,7614588,7050188,7356279,7587675,7600626,7851462,8097611,8502365,9167971,10055503,10219064,10805132,11364014
 "18163","Vanderburgh, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",168667,168885,170044,168507,167409,166072,165047,165095,165430,166323,166050,167471,166920,166793,166765,167152,167139,166501,166007,165424,165004,165282,166286,167729,168891,169695,169890,171101,171691,171614,171966,172052,172449,173067,174239,175113,175769,176822,177789,178053,178995,179791,180221,180595,180940,181104,180481,180203,179485,179406,179589,180345,180188,179725,179942,180387
 "18163","Vanderburgh, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3655,3902,4201,4551,5131,5618,6073,6707,7669,8530,9313,10062,11157,11763,12294,13575,14303,14976,15413,16709,17978,19185,19626,20888,21676,22310,23015,24186,25197,27458,27720,29067,29652,30392,31038,31756,32828,34588,34370,36117,35790,38497,40834,42164,38964,40619,42041,42178,43744,45136,47343,50836,55806,56859,60048,62998
 "18165","Vermillion, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55026,61278,64699,67227,82937,85254,94465,106330,114246,124920,140270,153165,167744,175900,178025,196391,201361,207397,215041,221373,240170,252863,262479,283003,295769,304909,315363,338886,346780,370968,385587,406182,405440,409546,422475,437087,448730,465957,485576,500863,506900,514960,527085,526383,529239,533331,534209,542986,567617,570800,588263,646520,723538,719453,741209,766421
 "18165","Vermillion, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",16856,16869,17290,17416,17534,17319,17276,17375,17711,17872,17930,18252,18304,18240,17911,17784,17655,17454,17197,17086,16903,16753,16609,16576,16742,16663,16713,16706,16861,16797,16750,16772,16639,16556,16493,16515,16603,16585,16561,16387,16377,16118,16082,15941,15877,15692,15637,15634,15562,15569,15563,15400,15429,15397,15363,15516
 "18165","Vermillion, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3633,3742,3860,4730,4923,5468,6120,6451,6990,7823,8392,9164,9644,9939,11043,11405,11882,12505,12956,14209,15094,15803,17073,17666,18299,18869,20285,20567,22085,23020,24218,24367,24737,25615,26466,27027,28095,29320,30565,30952,31949,32775,33021,33334,33987,34163,34731,36475,36663,37799,41982,46895,46727,48246,49396
 "18167","Vigo, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",369238,401082,427612,456141,509887,558721,614750,671590,741539,821139,903782,985403,1060083,1102979,1145492,1222163,1285540,1344558,1382535,1447923,1581434,1666429,1751245,1866133,1928739,2014109,2080998,2117804,2159541,2300573,2360997,2442134,2611328,2691095,2785836,2849333,2882785,3019634,3094532,3310797,3262818,3401481,3480777,3575808,3573040,3691746,3724963,3809274,3942038,4027839,4126081,4473642,4881374,4935797,5188898,5467458
 "18167","Vigo, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",114885,114767,115602,114792,113044,111247,111102,111353,111399,111068,110750,112248,111449,111309,110632,109946,109738,108616,107722,107143,106584,106122,106613,107486,107937,107589,107583,107885,107023,106531,106231,105762,105482,105221,105356,104662,105245,106509,106885,106972,107429,107878,108282,108439,108075,107759,107331,107532,107255,106991,106457,106133,106127,106066,106053,106166
 "18167","Vigo, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3214,3495,3699,3974,4511,5022,5533,6031,6657,7393,8161,8779,9512,9909,10354,11116,11715,12379,12834,13514,14837,15703,16426,17362,17869,18720,19343,19630,20178,21595,22225,23091,24756,25576,26442,27224,27391,28351,28952,30950,30372,31531,32145,32975,33061,34259,34705,35425,36754,37647,38758,42151,45996,46535,48927,51499
 "18169","Wabash, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",121579,124674,136548,149752,177664,180996,197650,223474,242962,270475,296365,309894,334870,351721,371406,411648,428653,447926,474102,481436,534749,570646,577938,612797,644785,688538,710346,749654,786008,835532,846095,897106,873946,867384,885939,930649,938053,972847,1006638,1038818,992011,1037877,1090738,1170715,1175532,1199110,1217382,1222288,1246676,1294741,1326505,1435844,1606382,1647927,1759015,1825234
 "18169","Wabash, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",35304,35532,35483,35465,35347,35445,35372,35335,35515,35903,36231,36582,36269,35992,35366,35212,35004,34956,35165,35114,34991,35117,35020,34875,34829,34970,35132,35106,35088,34918,34946,34993,34700,34488,34325,34131,33806,33665,33361,33238,33036,32854,32592,32428,32328,32178,31958,31659,31505,31328,31161,30926,30888,30869,30762,30777
 "18169","Wabash, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3444,3509,3848,4223,5026,5106,5588,6324,6841,7533,8180,8471,9233,9772,10502,11691,12246,12814,13482,13711,15282,16250,16503,17571,18513,19689,20219,21354,22401,23928,24211,25637,25186,25150,25810,27267,27748,28898,30174,31254,30028,31591,33466,36102,36363,37265,38093,38608,39571,41329,42569,46428,52007,53385,57181,59305
 "18171","Warren, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29796,28278,34490,33914,49391,46662,56138,59231,58643,67169,76125,75537,81762,85350,81121,95673,98567,97073,103022,104006,121100,122267,107303,131452,138992,146587,134475,162481,165754,166182,183404,199941,213235,213680,221307,249349,249145,246948,270298,300761,285102,296002,325786,336671,370005,348201,312591,329153,332452,355986,360923,408606,453072,460498,484602,480557
 "18171","Warren, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",8699,8661,8612,8672,8804,8673,8672,8830,8862,8964,9023,8987,9013,8908,8790,8516,8330,8266,8258,8286,8248,8171,8149,8152,8166,8150,8264,8173,8219,8308,8346,8435,8553,8598,8589,8609,8626,8625,8554,8602,8533,8527,8502,8447,8448,8442,8397,8315,8376,8465,8483,8425,8453,8492,8498,8451
 "18171","Warren, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3425,3265,4005,3911,5610,5380,6473,6708,6617,7493,8437,8405,9072,9581,9229,11234,11833,11744,12475,12552,14682,14964,13168,16125,17021,17986,16272,19880,20167,20003,21975,23704,24931,24852,25766,28964,28883,28632,31599,34964,33412,34713,38319,39857,43798,41246,37227,39585,39691,42054,42547,48499,53599,54227,57025,56864
 "18173","Warrick, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97484,102540,115768,132524,156755,173696,207108,241071,280872,316838,371273,421763,462205,500600,526107,580298,608781,645591,668531,705131,767037,819003,850577,924483,987781,1056282,1099795,1184410,1275618,1365459,1445086,1542105,1631048,1682067,1741265,1848709,1954863,2134611,2211726,2375565,2349870,2479948,2660521,2793705,2793732,2960602,3100772,3205266,3374866,3498819,3716965,3936045,4327346,4428916,4676972,4928188
 "18173","Warrick, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",27576,28229,29491,30851,32593,33963,35107,36208,37828,39761,41059,41615,42087,42818,42969,43357,43913,44186,44642,44877,44915,44981,45719,46376,47243,48209,48919,49626,50518,51105,51919,52531,52780,53317,54439,55171,56066,56746,57754,58435,59197,59858,60303,60527,61111,61292,61941,62496,62955,63037,63517,63994,64660,65297,66013,66339
 "18173","Warrick, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3535,3632,3926,4296,4809,5114,5899,6658,7425,7969,9042,10135,10982,11691,12244,13384,13863,14611,14975,15713,17078,18208,18604,19935,20909,21910,22482,23867,25251,26719,27833,29356,30903,31548,31986,33509,34867,37617,38296,40653,39696,41431,44119,46156,45716,48303,50060,51288,53608,55504,58519,61506,66925,67827,70849,74288
 "18175","Washington, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61047,61311,67412,74050,88682,93307,101308,111891,119176,134052,145299,157137,174280,183970,191807,223749,233974,252930,266680,283473,309654,325565,330681,368360,391710,418328,433980,471114,500151,542101,569809,622854,633315,622060,648941,684443,697301,729091,761123,793306,766637,793094,848745,872740,906757,943536,968082,966301,1013294,1078262,1103187,1212893,1350045,1413937,1463622,1531329
 "18175","Washington, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19160,19297,19415,19575,19775,20035,20437,20748,20975,21359,21589,21953,21994,22177,22274,22454,22797,23253,23359,23654,23660,23715,23880,24163,24540,24851,25432,25905,26271,26822,27152,27247,27484,27674,27736,27854,27893,28164,28236,28298,28144,28298,28204,27923,27794,27904,27794,27731,27795,27952,28081,28233,28137,28158,28189,28345
 "18175","Washington, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3177,3472,3783,4485,4657,4957,5393,5682,6276,6730,7158,7924,8296,8611,9965,10263,10877,11417,11984,13088,13728,13848,15245,15962,16833,17064,18186,19038,20211,20986,22860,23043,22478,23397,24573,24999,25887,26956,28034,27240,28027,30093,31255,32624,33814,34831,34846,36456,38575,39286,42960,47981,50214,51922,54025
 "18177","Wayne, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",295920,302828,316235,344855,383835,405367,421716,468267,505511,561718,612882,656658,723035,734372,766443,844766,881630,919675,953140,1020321,1115423,1157884,1178968,1249163,1301346,1414358,1449624,1530111,1629577,1711308,1739722,1781342,1781193,1817656,1854178,1900339,1923709,1987750,2036404,2130638,2072459,2130098,2235542,2332436,2363717,2469794,2451339,2516009,2588309,2687334,2773305,3004840,3285322,3308628,3475641,3627829
 "18177","Wayne, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",78695,79143,79422,79201,78737,78811,77757,77126,77297,76710,76348,75997,75584,75095,74260,73948,73153,72531,72492,72384,71911,71998,72018,72028,72387,72388,72438,72084,71923,71557,71244,71033,70712,70545,70490,70070,69793,69642,69365,69093,68984,68915,68750,68417,68062,67731,67419,67170,66826,66722,66606,66514,66453,66337,66273,66410
 "18177","Wayne, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3760,3826,3982,4354,4875,5144,5424,6071,6540,7323,8027,8641,9566,9779,10321,11424,12052,12680,13148,14096,15511,16082,16370,17343,17978,19539,20012,21227,22657,23915,24419,25078,25189,25766,26304,27121,27563,28542,29358,30837,30043,30909,32517,34091,34729,36465,36360,37457,38732,40277,41637,45176,49438,49876,52444,54628
 "18179","Wells, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",88110,93637,102187,112451,135597,142998,152555,169998,182945,204413,223103,236326,256586,267807,273311,310538,325649,348594,374483,405871,435134,456305,459776,495788,521236,556236,568976,608438,647380,663913,679621,736451,724904,725299,748004,787559,786653,818035,861324,893922,864355,904568,963354,1006996,1056885,1069643,1069761,1084405,1111962,1158935,1195635,1300559,1453296,1467023,1538229,1591115
 "18179","Wells, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23542,23890,24341,24717,25090,25120,25341,25389,25472,25625,25569,25413,25408,25385,25324,24978,24988,25185,25733,25964,26032,25964,26097,26225,26373,26530,26868,27080,27321,27497,27521,27619,27626,27745,27803,27826,27820,27872,27836,27751,27620,27682,27746,27723,27740,27848,27892,27909,27987,28042,28199,28160,28165,28339,28636,28798
 "18179","Wells, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3743,3920,4198,4550,5404,5693,6020,6696,7182,7977,8726,9299,10099,10550,10793,12432,13032,13841,14553,15632,16715,17575,17618,18905,19764,20966,21177,22468,23695,24145,24695,26665,26240,26142,26904,28303,28277,29350,30943,32212,31295,32677,34720,36323,38100,38410,38354,38855,39731,41329,42400,46185,51599,51767,53717,55251
 "18181","White, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",78526,78436,89186,95883,124971,124555,146687,158099,163187,180160,203617,206835,230161,243689,239209,275253,283325,289471,309253,323040,376171,386981,384115,429767,466653,492272,511998,527692,536217,574126,590096,620795,621571,614074,620353,665508,684339,722102,769957,822189,779132,818861,882430,896109,951930,938420,932724,958779,962700,1025636,1066519,1169688,1286167,1327000,1412054,1452126
 "18181","White, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",20897,21049,21332,21332,21866,21989,22082,22563,22890,23293,23371,23884,23902,23990,23683,23421,23216,22975,22986,22977,23270,23285,23348,23720,23956,24090,24469,24922,24911,25171,25332,25246,25351,25240,25060,24976,24861,24830,24762,24871,24573,24698,24659,24585,24575,24660,24555,24434,24559,24602,24683,24674,24648,24654,24775,24833
 "18181","White, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3758,3726,4181,4495,5715,5664,6643,7007,7129,7735,8712,8660,9629,10158,10100,11752,12204,12599,13454,14059,16165,16619,16452,18118,19480,20435,20924,21174,21525,22809,23294,24590,24519,24329,24755,26646,27527,29082,31094,33058,31707,33155,35785,36449,38736,38054,37985,39240,39199,41689,43209,47406,52181,53825,56995,58476
 "18183","Whitley, IN",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82771,87149,95417,104644,125981,130217,140215,159275,176661,193206,216111,230375,246915,257138,266506,308349,324178,355603,390135,418546,456762,472076,479973,529249,564470,604123,635572,673421,723454,758295,773223,822791,845101,850988,884382,932509,967871,1034152,1088385,1122723,1095006,1113840,1179482,1246182,1266290,1303623,1333266,1384458,1436211,1521706,1584893,1716832,1861733,1923744,2023047,2124319
 "18183","Whitley, IN",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23157,23469,23882,24048,24779,25012,25263,25380,25306,25758,25833,26233,26250,26364,26005,26284,26587,26832,27100,27373,27444,27735,28020,28373,28701,28922,29288,29670,29815,30217,30607,30634,30998,31278,31621,31841,32182,32597,32853,33047,33125,33350,33352,33326,33273,33431,33429,33452,33702,34001,33829,34340,34481,34600,34786,34885
 "18183","Whitley, IN",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3574,3713,3995,4351,5084,5206,5550,6276,6981,7501,8366,8782,9406,9753,10248,11731,12193,13253,14396,15290,16643,17021,17130,18653,19667,20888,21701,22697,24265,25095,25263,26859,27263,27207,27968,29286,30075,31725,33129,33974,33057,33399,35365,37394,38058,38994,39884,41386,42615,44755,46850,49995,53993,55600,58157,60895
"Note: See the included footnote file."
"CAINC1: County personal income summary: personal income, population, per capita personal income "
"Last updated: February 5, 2026-- new statistics for 2024; revised statistics for 2020-2023."
"U.S. Bureau of Economic Analysis"
