GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "51810","Virginia Beach (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",168547,173363,180324,188539,198554,210472,217967,224471,236094,244086,254368,264821,274799,281910,295718,309977,321304,341671,358652,373955,384304,395542,401448,412769,419718,421257,421893,421044,421938,420351,422369,426918,428396,430183,431600,437494,436210,437739,434732,433331,435004,439066,443669,447019,450564,452593,454902,456591,456311,457194,458285,459673,458599,454886,453779,454808
 "51810","Virginia Beach (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4719,5086,5505,5940,6532,7095,7545,8045,8723,9973,10771,12007,13560,14832,15505,16634,17730,18325,19123,20014,21081,21744,22429,23166,23753,24435,25184,26325,27557,29256,30612,32358,32601,34139,36732,38477,40246,42266,43984,44908,43896,44787,46423,48175,47293,49258,51283,52698,54531,54559,56316,59477,64853,67721,72733,76347
 "51901","Albemarle + Charlottesville, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",273503,294964,323612,372749,428915,478219,526550,585789,639270,727271,795663,906107,1031438,1137444,1232531,1368137,1494923,1607181,1739367,1999436,2179016,2368694,2505258,2669969,2851264,2975002,3178763,3353144,3602947,3906204,4100477,4443099,4661101,4755357,5082744,5414489,5791917,6364835,6787431,7140340,6829075,7214487,7600380,8314031,8165704,8659811,9234152,9832311,10765726,11400332,11980938,12075576,14207144,15308257,16878483,17850944
 "51901","Albemarle + Charlottesville, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",75621,76642,77920,83132,85678,88330,92146,92680,93577,93879,95155,96067,97354,98076,98850,99612,101492,101207,103111,105091,107020,109204,110343,111705,113555,115190,116709,118316,119866,121329,122911,124883,126438,127599,128315,129772,132273,134918,136547,139211,141125,142697,144179,146418,147819,149946,152285,154481,156541,157364,158372,158994,159652,160148,160904,162080
 "51901","Albemarle + Charlottesville, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3617,3849,4153,4484,5006,5414,5714,6321,6831,7747,8362,9432,10595,11598,12469,13735,14729,15880,16869,19026,20361,21691,22704,23902,25109,25827,27237,28341,30058,32195,33361,35578,36865,37268,39611,41723,43788,47176,49708,51291,48390,50558,52715,56783,55241,57753,60637,63647,68773,72446,75651,75950,88988,95588,104898,110137
 "51903","Alleghany + Covington, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",79443,85183,89949,97327,107376,114902,120841,133552,148678,165102,190271,205471,217392,229945,251041,280410,296973,307384,320381,337562,357992,374319,389379,407671,425327,435190,466477,487425,508137,515927,520390,543004,554088,565017,586333,600064,615032,631894,654073,707269,689769,702181,719169,757737,710283,727093,752248,763471,775001,800077,818239,876955,936148,946727,987774,1015923
 "51903","Alleghany + Covington, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28308,28118,29092,28697,28643,27411,27414,28126,27997,28651,28898,28337,27866,27385,27148,26649,26422,26276,25803,25535,25130,24782,24762,24547,24616,24338,24206,24048,23903,23709,23601,23494,23401,23236,22917,22837,22653,22543,22587,22395,22254,22158,22149,22008,21942,21631,21400,21428,21212,21142,21042,20939,20722,20432,20309,20295
 "51903","Alleghany + Covington, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2806,3029,3092,3392,3749,4192,4408,4748,5310,5763,6584,7251,7801,8397,9247,10522,11240,11698,12416,13220,14246,15104,15725,16608,17278,17881,19271,20269,21258,21761,22049,23112,23678,24316,25585,26276,27150,28031,28958,31582,30995,31690,32470,34430,32371,33613,35152,35630,36536,37843,38886,41881,45177,46336,48637,50058
 "51907","Augusta, Staunton + Waynesboro, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",283384,298781,315732,346385,392997,434939,468654,519353,571105,629926,698865,775283,857825,910870,983394,1105128,1169361,1254643,1345276,1470208,1607874,1707723,1738388,1828004,1910894,2003764,2096039,2201846,2326538,2500103,2545889,2713979,2773640,2838247,2993214,3305476,3408283,3560369,3938314,4155843,4152060,4233896,4319420,4369979,4433847,4609737,4764038,4882099,5083837,5272600,5568969,6046505,6521822,6800090,7156897,7511270
 "51907","Augusta, Staunton + Waynesboro, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85124,85665,87707,88454,88087,88941,90122,90316,90541,90646,90886,91031,91309,91701,91828,91764,91846,92272,93737,95015,96527,98096,99110,100067,101163,102263,103697,104994,105988,106879,108150,109129,109602,110436,111549,112751,114085,116262,117708,118420,118593,118349,118924,118733,119503,119992,120668,121578,122756,123837,124525,125675,126083,126603,127269,128481
 "51907","Augusta, Staunton + Waynesboro, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3329,3488,3600,3916,4461,4890,5200,5750,6308,6949,7689,8517,9395,9933,10709,12043,12732,13597,14352,15473,16657,17409,17540,18268,18889,19594,20213,20971,21951,23392,23540,24869,25306,25700,26833,29317,29875,30624,33458,35094,35011,35775,36321,36805,37102,38417,39481,40156,41414,42577,44722,48112,51726,53712,56234,58462
 "51911","Campbell + Lynchburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",335879,345155,369851,412684,457932,507034,552058,615113,685419,775415,872719,966955,1074232,1141634,1231301,1354810,1442517,1531918,1648418,1781248,1943179,2004247,2040798,2144382,2241260,2334800,2390650,2419820,2451731,2599956,2699596,2858053,2916444,2949316,3090901,3260513,3405256,3608730,3839395,4058947,3967928,4146632,4315627,4444504,4402086,4575398,4648324,4662003,4791880,4982526,5135640,5602418,6066546,6197325,6617819,6881080
 "51911","Campbell + Lynchburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",97127,97663,100665,103090,103989,104659,109384,109641,110138,112082,112521,112357,112902,113402,112949,112974,112974,113045,112607,112948,113431,113929,113783,115550,115496,116069,115588,115690,116827,116247,116218,116412,116352,116948,118381,119114,121568,124394,126638,128250,129609,130404,131123,131647,132354,132543,133420,133812,134325,134709,134980,134603,134460,134314,135023,135643
 "51911","Campbell + Lynchburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3458,3534,3674,4003,4404,4845,5047,5610,6223,6918,7756,8606,9515,10067,10901,11992,12769,13551,14639,15771,17131,17592,17936,18558,19406,20116,20683,20916,20986,22366,23229,24551,25066,25219,26110,27373,28011,29010,30318,31649,30615,31798,32913,33761,33260,34520,34840,34840,35674,36987,38047,41622,45118,46141,49013,50729
 "51913","Carroll + Galax, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65699,71387,77986,90116,101332,112991,121673,139494,154426,180732,200367,223824,247108,259324,287101,313991,327521,351860,375678,399641,434257,454794,470445,512557,535617,567765,602181,624508,657965,685863,710868,753064,767501,776072,812942,847551,867287,913477,960255,1017488,1031086,1041371,1066561,1079448,1069249,1127199,1173028,1183823,1222825,1256542,1306879,1446915,1556361,1625907,1731078,1822175
 "51913","Carroll + Galax, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29508,29275,29666,30185,30983,31733,32586,32775,33090,33492,33647,33806,33788,34146,34203,34007,33824,33518,33293,33350,33308,33366,33660,33976,34404,34715,35119,35423,35654,35718,35735,36185,36223,36153,36216,36460,36481,36773,36813,36955,36968,37047,36873,36656,36677,36398,36407,36087,35955,35707,35878,35862,35757,35820,36001,35981
 "51913","Carroll + Galax, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2226,2438,2629,2985,3271,3561,3734,4256,4667,5396,5955,6621,7313,7595,8394,9233,9683,10498,11284,11983,13038,13630,13976,15086,15568,16355,17147,17630,18454,19202,19893,20811,21188,21466,22447,23246,23774,24841,26085,27533,27891,28109,28925,29448,29153,30969,32220,32805,34010,35190,36426,40347,43526,45391,48084,50643
 "51918","Dinwiddie, Colonial Heights + Petersburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",227536,244307,268630,295732,332491,374413,390482,435874,483947,547397,605042,690059,778016,827749,872592,948696,997149,1041659,1121622,1213001,1311456,1382763,1424189,1493208,1526938,1592354,1626722,1688935,1775043,1847411,1903687,1973427,2062456,2149008,2241235,2208705,2294701,2385558,2516362,2613844,2598732,2648508,2768377,2782784,2784666,2772834,2858693,2849558,2927613,2973876,3099700,3443594,3682478,3758770,3999353,4186421
 "51918","Dinwiddie, Colonial Heights + Petersburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81323,80894,77193,83752,83033,82833,83796,83536,82176,82537,81441,80105,79704,79277,78702,77466,77178,76735,76804,76241,75692,75469,75881,76492,76578,76642,76431,76155,75900,75990,75455,75140,74851,74867,75116,75358,75427,76375,76858,77402,77581,77981,77892,78322,78923,79130,79167,79223,79330,79332,79426,79453,79629,79858,80151,81308
 "51918","Dinwiddie, Colonial Heights + Petersburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2798,3020,3480,3531,4004,4520,4660,5218,5889,6632,7429,8614,9761,10441,11087,12247,12920,13575,14604,15910,17326,18322,18769,19521,19940,20777,21284,22178,23387,24311,25229,26263,27554,28704,29837,29309,30423,31235,32740,33770,33497,33964,35541,35530,35283,35042,36110,35969,36904,37486,39026,43341,46245,47068,49898,51488
 "51919","Fairfax, Fairfax City + Falls Church, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2669124,3048799,3438317,3836649,4293695,4708298,5169942,5797723,6492119,7367642,8416686,9832652,11084885,12156595,13365479,15178128,16895569,18626334,20414829,23023910,24895717,26651963,28209337,30048011,31761486,33366729,35356996,37210514,39777396,43407843,48816261,53221927,54612233,55286132,58337248,62133495,66289930,69495844,72226807,73394864,70327737,74270438,79951773,83440772,81513866,84988420,88335573,89667640,92353090,97242394,101707190,104435417,115406271,120873365,129931785,137459424
 "51919","Fairfax, Fairfax City + Falls Church, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",470534,489999,497112,529048,538557,545753,554946,571297,577030,594490,608559,631502,652798,671705,690837,716913,744202,773144,802182,825128,839978,851111,866244,883600,896359,909686,921869,937734,954976,968213,987296,1007517,1023782,1030816,1035184,1042687,1051190,1051240,1060356,1077509,1099347,1121177,1138603,1156454,1168500,1173144,1177529,1181273,1186154,1186544,1189262,1187536,1181257,1179864,1186908,1202299
 "51919","Fairfax, Fairfax City + Falls Church, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5673,6222,6917,7252,7973,8627,9316,10148,11251,12393,13831,15570,16981,18098,19347,21172,22703,24092,25449,27903,29639,31314,32565,34006,35434,36679,38354,39681,41653,44833,49444,52825,53344,53633,56354,59590,63062,66108,68116,68115,63972,66243,70219,72152,69759,72445,75018,75908,77859,81954,85521,87943,97698,102447,109471,114330
 "51921","Frederick + Winchester, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",139752,153029,169985,187525,215951,243847,256176,288630,320692,369088,400646,433577,489820,530848,581086,661920,728629,823139,918671,1032193,1150484,1222158,1251488,1331378,1419012,1524346,1635315,1748457,1828051,2023652,2138547,2347135,2534367,2624902,2815005,3089174,3355514,3645957,3802874,3981638,3881519,4054453,4309536,4516208,4544025,4711168,4992776,5255408,5549223,5772248,6150219,6587022,7379791,7515346,7960584,8480465
 "51921","Frederick + Winchester, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43312,43866,45890,45571,46634,48632,49679,50482,51837,53474,54422,54530,55076,55671,55918,56579,57218,58565,60587,62874,65272,68358,69827,71120,72657,74541,76090,77498,78892,80360,81533,83338,85584,87915,90028,92617,95486,98213,100371,102064,103513,104719,106303,107478,109138,110546,111535,113118,115421,117069,118418,119910,122097,122758,123932,125909
 "51921","Frederick + Winchester, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3227,3489,3704,4115,4631,5014,5157,5717,6187,6902,7362,7951,8894,9535,10392,11699,12734,14055,15163,16417,17626,17879,17923,18720,19530,20450,21492,22561,23172,25182,26229,28164,29613,29857,31268,33354,35141,37123,37888,39011,37498,38717,40540,42020,41636,42617,44764,46460,48078,49306,51937,54933,60442,61221,64233,67354
 "51923","Greensville + Emporia, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36785,40153,43472,47827,55503,58889,62521,70387,75725,89192,97985,110551,123483,126480,131850,145634,152334,161007,165757,171599,186640,201697,220026,232084,237343,253678,264332,273144,283311,296618,303166,317697,324328,338352,357612,369417,389627,414185,443568,466787,462417,455761,471989,466161,466732,475841,489878,496698,518790,520084,540851,599386,667482,670769,703691,726574
 "51923","Greensville + Emporia, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15004,14883,15080,15123,15048,15188,15570,15395,15441,15514,15604,15736,15677,15460,15239,15199,15069,14786,14696,14529,14328,14111,15663,16855,16909,16823,16992,17231,17185,16950,17233,17221,17223,17375,17569,17087,17720,17782,17902,18026,18137,18168,17913,17690,17572,17417,17661,17359,17454,17247,17226,17090,17052,16756,16653,16552
 "51923","Greensville + Emporia, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2452,2698,2883,3163,3688,3877,4015,4572,4904,5749,6279,7025,7877,8181,8652,9582,10109,10889,11279,11811,13026,14294,14048,13769,14036,15079,15556,15852,16486,17500,17592,18448,18831,19473,20355,21620,21988,23292,24778,25895,25496,25086,26349,26352,26561,27320,27738,28613,29723,30155,31397,35072,39144,40032,42256,43896
 "51929","Henry + Martinsville, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",227247,233924,251646,286605,314671,339589,351324,402794,445222,502644,544706,606376,676999,711313,789565,868525,915815,981778,1038235,1081986,1198982,1234438,1246692,1321464,1355817,1388328,1405940,1434539,1520889,1570947,1576241,1625017,1670551,1719201,1764967,1799264,1830611,1944740,1967850,2040434,1993137,2060115,2094123,2137505,2113928,2185251,2258375,2296601,2336917,2398528,2480180,2694215,2922987,2983536,3148264,3250366
 "51929","Henry + Martinsville, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",70020,70626,71888,72591,73590,74426,74771,74844,75051,76168,76913,75825,75769,75281,74780,74675,74809,74929,76092,75871,74062,73136,73184,73213,73687,73841,74023,73819,73923,73638,73502,73234,72566,71853,71302,70631,70056,69745,69326,69113,68414,67928,67350,66975,66698,66254,66068,65676,65351,64990,64639,64324,63807,63451,63389,63219
 "51929","Henry + Martinsville, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3245,3312,3501,3948,4276,4563,4699,5382,5932,6599,7082,7997,8935,9449,10559,11631,12242,13103,13644,14261,16189,16879,17035,18050,18400,18802,18993,19433,20574,21333,21445,22189,23021,23927,24753,25474,26131,27884,28385,29523,29133,30328,31093,31915,31694,32983,34183,34969,35759,36906,38370,41885,45810,47021,49666,51414
 "51931","James City + Williamsburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92710,109062,131261,135537,150779,162405,177874,200065,212108,245289,280386,318609,370167,415290,457325,527075,583421,651538,726202,821532,919476,980003,1040497,1118397,1175302,1261890,1380703,1518624,1721068,1879268,2028301,2212257,2333017,2450859,2614474,2881775,3069534,3453252,3785400,4137343,4034616,4187177,4467386,4672718,4743158,4912038,5216840,5459563,5667509,5697923,5928428,6345041,7058455,7344955,7904834,8346274
 "51931","James City + Williamsburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",26407,27180,28379,29368,28858,29605,29369,31966,31616,31944,32305,32908,33950,34852,35817,36991,38142,39443,41499,43366,45123,46738,48013,49199,50328,51645,53281,54665,55891,57414,58928,60548,61810,63551,65530,68168,70828,73943,76149,77732,79805,81412,82559,84204,85615,87157,88261,89594,91144,92041,92783,93960,95624,97183,98462,98827
 "51931","James City + Williamsburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3511,4013,4625,4615,5225,5486,6057,6259,6709,7679,8679,9682,10903,11916,12768,14249,15296,16518,17499,18944,20377,20968,21671,22732,23353,24434,25914,27781,30793,32732,34420,36537,37745,38565,39897,42275,43338,46702,49710,53226,50556,51432,54111,55493,55401,56359,59107,60937,62182,61906,63896,67529,73815,75579,80283,84453
 "51933","Montgomery + Radford, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",164447,169100,184273,209843,242478,269961,297718,331726,371103,425573,480759,547394,603673,661957,722437,805933,870347,940984,1014174,1110961,1197422,1257868,1277874,1344057,1399013,1474688,1548832,1600675,1710626,1791253,1888590,1996489,2094974,2179714,2280709,2390020,2546199,2743453,2927869,3041014,3094296,3067959,3192908,3325587,3391585,3589901,3758953,3864991,4034132,4248021,4394613,4629769,5058792,5320329,5772378,6039450
 "51933","Montgomery + Radford, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",57716,58939,60597,63388,65568,68756,70547,71447,73393,74688,75847,77176,78771,79296,79627,80811,81823,83463,84744,86946,88338,90211,91041,91861,92701,94105,94593,95036,95833,97764,99088,99671,101429,101709,102399,103032,104691,106225,107889,109028,110133,110968,111455,112195,113462,114169,114211,115007,114985,115882,116068,115699,115333,115703,116128,116271
 "51933","Montgomery + Radford, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2849,2869,3041,3310,3698,3926,4220,4643,5056,5698,6339,7093,7664,8348,9073,9973,10637,11274,11968,12778,13555,13944,14036,14631,15092,15671,16374,16843,17850,18322,19060,20031,20655,21431,22273,23197,24321,25827,27138,27892,28096,27647,28648,29641,29892,31444,32912,33607,35084,36658,37862,40016,43862,45983,49707,51943
 "51939","Pittsylvania + Danville, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",292424,310164,334245,378213,437869,497108,513561,578789,641951,725100,803177,889352,1008680,1024358,1102862,1198874,1234168,1290117,1365656,1460268,1574547,1619338,1665741,1769449,1842326,1914874,2005162,2042766,2151136,2242777,2309131,2443743,2488882,2582123,2646182,2689538,2714588,2714488,2851914,2990221,2986683,3039502,3139003,3208759,3243346,3367151,3473274,3523258,3619287,3732360,3848445,4183322,4526834,4650461,4927172,5119333
 "51939","Pittsylvania + Danville, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",105830,105238,107068,108505,109167,109393,110959,110679,110926,111605,112314,111813,111693,110811,110464,110065,109724,108556,107658,107574,107943,109036,109455,109627,110008,110750,110797,110779,110698,110487,110305,109939,109452,108904,108622,108067,107553,107172,106965,107237,106882,106595,106316,106329,106232,106011,105654,105383,104683,104198,103402,102958,102354,101944,101689,101403
 "51939","Pittsylvania + Danville, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2763,2947,3122,3486,4011,4544,4628,5229,5787,6497,7151,7954,9031,9244,9984,10892,11248,11884,12685,13575,14587,14851,15219,16141,16747,17290,18098,18440,19432,20299,20934,22228,22739,23710,24361,24888,25240,25328,26662,27884,27944,28514,29525,30178,30531,31762,32874,33433,34574,35820,37218,40631,44227,45618,48453,50485
 "51941","Prince George + Hopewell, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",165938,165286,177698,178368,189273,208620,229700,255437,289864,319684,355300,413521,458723,493881,529120,572358,598897,631582,693410,728761,782927,847157,880258,943699,971862,1019488,1076651,1110304,1144513,1207270,1248882,1328137,1372225,1418823,1469780,1539415,1598387,1677870,1776860,1851493,1825588,1886072,1958145,2009290,1995824,2041619,2119012,2106438,2186088,2227320,2310287,2512071,2624155,2666757,2816562,2958230
 "51941","Prince George + Hopewell, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",48909,47671,52781,45488,44472,43274,43950,47089,49307,49361,49400,49266,49717,49311,49821,49695,50051,50118,49855,49526,49923,50785,50522,52366,52303,52525,52762,53016,53111,54021,54765,55377,55733,56549,56391,56923,56929,56870,57015,57635,58283,58408,59858,60585,61160,61705,63169,63714,64204,64797,65672,66098,66023,65915,65931,66559
 "51941","Prince George + Hopewell, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3393,3467,3367,3921,4256,4821,5226,5425,5879,6476,7192,8394,9227,10016,10620,11517,11966,12602,13909,14715,15683,16681,17423,18021,18581,19410,20406,20943,21549,22348,22804,23984,24621,25090,26064,27044,28077,29504,31165,32124,31323,32291,32713,33165,32633,33087,33545,33061,34049,34374,35179,38005,39746,40458,42720,44445
 "51942","Prince William, Manassas + Manassas Park, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",464158,529527,614028,701437,807015,906275,1043788,1144138,1272774,1507883,1688662,2001372,2241547,2481951,2743027,3122730,3479529,3893074,4293098,4769855,5221372,5490334,5736258,6092735,6415385,6778759,7156983,7448397,8086808,8612752,9332703,10693548,11499123,12093192,13137943,14514591,15850046,17038623,18255790,19664429,20326783,21627703,23048257,23670071,23770425,24635153,25526460,26373844,27520527,28565133,29771401,31730013,33934344,35200786,37274885,39538913
 "51942","Prince William, Manassas + Manassas Park, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",105730,112424,119236,125633,135736,142850,148665,149650,154504,161284,164099,168538,175704,181575,185702,191597,199527,209220,220846,233570,244225,251587,257608,265466,272542,278786,284163,293082,298916,307105,317240,329784,344961,358777,370987,385985,399515,407295,415662,422378,439288,459056,474371,487294,497610,504634,513203,519717,527867,532619,538517,542722,545297,546908,551113,557230
 "51942","Prince William, Manassas + Manassas Park, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4390,4710,5150,5583,5945,6344,7021,7645,8238,9349,10291,11875,12758,13669,14771,16298,17439,18608,19439,20422,21379,21823,22267,22951,23539,24315,25186,25414,27054,28045,29418,32426,33335,33707,35413,37604,39673,41834,43920,46556,46272,47113,48587,48575,47769,48818,49739,50747,52135,53631,55284,58465,62231,64363,67636,70956
 "51944","Roanoke + Salem, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",324465,344516,374117,408075,457322,507724,514973,577456,646984,738610,849707,946531,1055626,1134072,1232914,1394927,1532948,1642441,1760232,1893592,2081141,2222001,2290117,2424573,2576274,2683628,2877230,2996364,3084931,3267930,3314927,3466588,3693476,3821758,3932826,4071640,4218609,4438996,4651289,4892072,4817651,4888137,5030589,5331569,5207291,5374100,5653111,5730320,5841313,6022195,6160759,6533110,7006713,7293956,7786857,8206715
 "51944","Roanoke + Salem, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",87352,89568,93205,97921,101502,103311,90298,91757,96882,95591,97166,97045,97430,97509,97760,98594,99344,99825,101017,101904,102501,103344,104399,104717,105548,106844,107117,108122,108656,109460,109882,110491,110428,111123,111803,112273,113555,114997,115602,116377,116899,117374,118177,118513,119481,119911,120103,120321,121039,121454,121898,122348,122128,122554,122932,123242
 "51944","Roanoke + Salem, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3714,3846,4014,4167,4506,4915,5703,6293,6678,7727,8745,9754,10835,11630,12612,14148,15431,16453,17425,18582,20304,21501,21936,23154,24409,25117,26861,27713,28392,29855,30168,31374,33447,34392,35176,36266,37150,38601,40235,42036,41212,41646,42568,44987,43583,44817,47069,47625,48260,49584,50540,53398,57372,59516,63343,66590
 "51945","Rockbridge, Buena Vista + Lexington, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83040,87549,91486,100451,113176,118051,128238,144272,159736,180824,209914,224990,244672,261268,285321,305627,324351,343031,362449,396075,434787,468068,484791,505603,521279,552746,579140,620306,647402,688454,720711,773471,818650,841214,878893,940140,979129,1039709,1096883,1142036,1120777,1132245,1177598,1216385,1212727,1277376,1311418,1329218,1377805,1410829,1492495,1597733,1765235,1755195,1908077,2016947
 "51945","Rockbridge, Buena Vista + Lexington, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30709,30544,30597,31009,30984,31325,31628,31239,31748,32005,32177,31865,31583,31699,31719,31349,31228,30956,30946,31125,31413,31817,32100,32381,32577,32759,32859,32928,33523,33800,33937,34041,34186,34243,34494,34830,35275,35588,35802,35990,35952,36011,36159,36195,36201,36202,36202,36204,36486,36734,36636,36593,36718,36660,36524,36751
 "51945","Rockbridge, Buena Vista + Lexington, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2704,2866,2990,3239,3653,3769,4055,4618,5031,5650,6524,7061,7747,8242,8995,9749,10387,11081,11712,12725,13841,14711,15103,15614,16001,16873,17625,18838,19312,20368,21237,22722,23947,24566,25480,26992,27757,29215,30637,31732,31174,31442,32567,33606,33500,35285,36225,36715,37763,38407,40738,43662,48075,47878,52242,54881
 "51947","Rockingham + Harrisonburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",190781,210184,229751,253679,294399,303767,333756,372627,413003,462426,520349,589846,652889,707637,767919,878226,950445,1070346,1118831,1251579,1379787,1445705,1517434,1641540,1743295,1835425,1906037,1982218,2090109,2233705,2335720,2505995,2737398,2684806,2863919,3030183,3192026,3324365,3517807,3704953,3641877,3833545,4024944,4189508,4262197,4519285,4804934,4752225,5049725,5287036,5489223,5803079,6590406,6967514,7106949,7451480
 "51947","Rockingham + Harrisonburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62017,62807,65099,68174,69311,71687,73459,74179,75123,76581,76866,77093,78483,79086,79575,79725,80416,81428,82868,84927,86545,88857,90921,93087,95333,97631,100011,102652,104218,105512,107311,108414,110317,112152,113151,114542,116602,118858,120825,122361,124144,125412,126813,128476,128996,130469,131186,133060,134226,135034,135480,135484,136032,136597,138008,138838
 "51947","Rockingham + Harrisonburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3076,3347,3529,3721,4248,4237,4543,5023,5498,6038,6770,7651,8319,8948,9650,11016,11819,13145,13501,14737,15943,16270,16690,17634,18286,18800,19058,19310,20055,21170,21766,23115,24814,23939,25311,26455,27375,27969,29115,30279,29336,30568,31739,32609,33041,34639,36627,35715,37621,39153,40517,42832,48447,51008,51497,53670
 "51949","Southampton + Franklin, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",63725,71767,73781,84798,95684,102537,103366,112255,127113,136600,141308,162336,199535,214039,222070,258232,278189,304580,317161,348614,381264,411138,428365,450700,457990,495803,518082,535041,559847,591158,592431,611898,649670,661354,689083,718673,746480,782143,809887,828754,823244,807648,864523,936484,937673,946004,972516,1005181,1029217,1046879,1102776,1189717,1300298,1321823,1385235,1411824
 "51949","Southampton + Franklin, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25707,25395,25337,25248,25322,25318,25372,25542,25713,26424,25995,26007,25831,25545,25530,25422,25270,25340,25003,25119,25327,25479,25367,25717,25696,25713,26261,26741,26880,26424,26037,25762,25649,25397,25522,25712,26088,26517,27182,27244,27096,27238,27168,27142,27088,26902,26823,26711,26474,26332,26271,26099,26184,26156,26316,26314
