GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "29161","Phelps, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",76717,86960,97682,108448,121704,135508,149875,170497,186362,206118,229717,258037,285104,317821,345609,371276,392364,412220,427631,457051,492741,507691,540018,581717,605257,636221,677280,720481,760740,802896,830214,893524,943586,990738,1039164,1120466,1143923,1186066,1214614,1247897,1289960,1344915,1413702,1439620,1464673,1498749,1571692,1612388,1648228,1724403,1753255,1885470,1981811,2023153,2159073,2260987
 "29161","Phelps, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",29423,29930,31419,31927,31004,31126,30063,31128,32102,33333,33451,33767,34234,34676,34878,34833,34572,34495,34654,34869,34984,35317,35588,36201,36712,37032,37654,38323,38797,39184,39568,39945,40219,41193,41883,42616,43327,44025,44300,44200,44540,45302,45279,45283,45081,45024,44884,44870,44720,44679,44739,44568,44912,45301,45517,45672
 "29161","Phelps, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2905,3109,3397,3925,4354,4985,5477,5805,6184,6867,7642,8328,9165,9909,10659,11349,11950,12340,13108,14085,14375,15174,16069,16487,17180,17987,18800,19608,20490,20982,22369,23461,24051,24811,26292,26402,26941,27418,28233,28962,29688,31222,31792,32490,33288,35017,35935,36857,38595,39189,42305,44127,44660,47434,49505
 "29163","Pike, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58084,66556,64597,70154,81872,79673,87471,91807,103501,121110,136840,138433,154595,157673,152945,174348,189739,191398,188894,191683,209995,213100,224870,242215,249732,259613,261237,286349,302709,313277,319792,355460,358831,361752,380391,415848,407945,435434,450713,497639,487529,513316,534502,536591,562436,574223,572962,596249,607431,611149,649885,691182,730894,742492,801200,814896
 "29163","Pike, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17160,16899,16886,16908,17317,17086,17472,17542,17534,17709,17611,17551,17450,17182,17006,16666,16386,16239,16164,16120,15947,16054,16165,16317,16505,16776,17142,17324,17469,18028,18282,18301,18258,18311,18426,18434,18725,18707,18588,18602,18544,18474,18666,18556,18610,18496,18408,18513,18562,18502,17685,17413,17606,17650,17927,17961
 "29163","Pike, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3385,3938,3825,4149,4728,4663,5006,5234,5903,6839,7770,7887,8859,9177,8994,10461,11579,11786,11686,11891,13168,13274,13911,14844,15131,15475,15240,16529,17328,17377,17492,19423,19653,19756,20644,22559,21786,23277,24248,26752,26290,27786,28635,28917,30222,31046,31126,32207,32724,33032,36748,39693,41514,42068,44692,45370
 "29165","Platte, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129624,144773,162157,184774,213450,234037,269255,304594,352107,408861,472740,515510,587762,631545,683938,770570,852174,918224,995967,1103702,1210370,1238930,1326871,1439811,1525195,1663734,1749266,1878140,2018779,2158978,2293363,2493904,2724748,2805123,2871621,3069278,3170377,3417721,3674320,4038626,4046954,4105250,4276049,4506814,4598772,4891068,5235233,5417896,5693280,5868216,6115329,6519150,7215942,7588166,8120314,8559213
 "29165","Platte, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31733,32359,33752,34772,36519,37602,39538,40748,42513,44854,46145,46526,47164,47914,48116,49068,50062,51272,53174,55137,56578,58274,59753,61600,63742,65209,66825,67886,69479,70790,72555,74316,76143,77986,79577,81106,82615,83913,85656,87003,88219,89729,90988,92341,93635,95208,96874,99154,101700,103459,105293,107190,108752,110593,112112,113207
 "29165","Platte, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4085,4474,4804,5314,5845,6224,6810,7475,8282,9115,10245,11080,12462,13181,14214,15704,17022,17909,18730,20017,21393,21260,22206,23374,23928,25514,26177,27666,29056,30498,31609,33558,35785,35970,36086,37843,38375,40729,42896,46419,45874,45752,46996,48806,49114,51372,54042,54641,55981,56720,58079,60819,66352,68613,72430,75607
 "29167","Polk, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40521,44478,48910,54661,62863,67012,75036,85471,93350,106768,115736,131469,148362,156968,172102,195354,207140,219069,226619,237816,262885,272617,289863,310068,337119,360616,388636,415416,433965,445146,450412,484405,528335,544379,568035,625647,673709,706931,731721,782331,779655,791266,827988,871673,892891,952160,973878,979594,1033792,1089991,1130677,1218355,1340734,1413977,1489331,1560007
 "29167","Polk, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15505,15489,15967,16916,17329,17905,18541,18375,18900,18959,18809,18900,19174,19389,19717,19921,20183,20320,20812,21203,21452,21951,22487,22817,23293,24230,25001,25780,26099,26409,26707,26999,27421,27826,28345,28690,29308,30053,30576,30790,31085,31135,31088,30880,30826,30737,30786,30837,31106,31481,31372,31616,32047,32669,32818,33070
 "29167","Polk, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2872,3063,3231,3628,3743,4047,4651,4939,5632,6153,6956,7738,8096,8729,9806,10263,10781,10889,11216,12255,12419,12890,13589,14473,14883,15545,16114,16628,16856,16865,17942,19268,19564,20040,21807,22987,23523,23931,25409,25081,25414,26634,28228,28966,30978,31634,31767,33234,34624,36041,38536,41836,43282,45382,47173
 "29169","Pulaski, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",257399,264876,263370,262666,252022,277036,290941,320905,297477,289022,301343,350050,397368,426586,458168,490834,519718,540419,550629,552200,612949,643407,678384,734155,666672,655001,676914,751284,777551,789959,863300,1014085,999294,1109080,1209984,1293016,1420395,1578851,1708330,1906038,2039722,2087677,2206269,2139298,2101295,2013272,2035740,1988854,2028317,2067014,2206635,2371692,2442141,2396237,2572350,2716551
 "29169","Pulaski, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",54214,53423,52196,44869,41472,44635,45020,48000,49327,43975,42298,42082,42276,42853,42191,41216,40660,41470,40454,40109,39952,41786,41946,43809,40349,39657,38135,37618,38365,39961,38967,41957,43558,44535,44507,45301,45570,46482,47357,48300,50630,52896,53479,53803,54558,54181,53981,53337,52826,53015,53793,54039,53816,53824,53829,53964
 "29169","Pulaski, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4748,4958,5046,5854,6077,6207,6462,6686,6031,6572,7124,8318,9399,9955,10859,11909,12782,13032,13611,13767,15342,15398,16173,16758,16523,16517,17750,19971,20267,19768,22155,24170,22942,24904,27186,28543,31170,33967,36073,39462,40287,39468,41255,39762,38515,37158,37712,37288,38396,38989,41021,43889,45379,44520,47787,50340
 "29171","Putnam, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13310,15027,14596,18650,25589,22784,23748,28836,32071,38206,45269,37420,45987,47428,48688,51791,53311,52905,58740,55013,61918,60582,62884,65139,66488,70968,70223,76896,83355,82345,83033,90980,93559,89497,95737,113472,111936,117302,121859,130252,133141,133441,147378,147041,160467,182758,161139,152040,156216,162256,171965,189735,206306,202359,228293,230100
 "29171","Putnam, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6114,5912,5925,5954,6022,6176,6336,6271,6318,6522,6337,6091,6079,6006,5911,5725,5469,5325,5234,5173,5106,5088,5061,5071,5071,5161,5200,5218,5149,5120,5153,5231,5203,5180,5161,5131,5153,5167,5047,5028,4988,4974,4975,4944,4882,4838,4857,4816,4771,4736,4674,4685,4692,4653,4639,4539
 "29171","Putnam, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2177,2542,2463,3132,4249,3689,3748,4598,5076,5858,7144,6143,7565,7897,8237,9046,9748,9935,11223,10635,12127,11907,12425,12845,13111,13751,13504,14737,16189,16083,16114,17392,17982,17277,18550,22115,21722,22702,24145,25905,26692,26828,29624,29741,32869,37776,33177,31570,32743,34260,36792,40498,43970,43490,49212,50694
 "29173","Ralls, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",22265,25201,26941,29842,39599,38891,42836,44032,52105,59959,69836,70759,81688,77061,73869,89998,100337,97687,106531,115732,125113,125237,135137,146020,153268,160157,169094,187665,198968,198717,197279,224727,245672,236161,252057,294240,269442,298159,315930,332082,334233,344382,357168,354890,367363,363375,360877,376596,383463,388814,411796,460560,489611,500039,545261,542584
 "29173","Ralls, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7834,7730,7556,7626,7946,8042,8403,8427,8378,8412,8610,8973,8915,8888,8951,8987,8875,8742,8719,8694,8540,8466,8501,8580,8766,8886,8952,9030,9049,9201,9494,9669,9704,9755,9755,9792,9998,10092,10148,10117,10109,10198,10287,10245,10190,10309,10206,10282,10277,10289,10354,10354,10365,10419,10501,10499
 "29173","Ralls, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3260,3566,3913,4984,4836,5098,5225,6219,7128,8111,7886,9163,8670,8253,10014,11306,11174,12218,13312,14650,14793,15897,17019,17484,18024,18889,20782,21988,21597,20779,23242,25317,24209,25839,30049,26950,29544,31132,32824,33063,33770,34720,34640,36051,35248,35359,36627,37313,37789,39772,44481,47237,47993,51925,51680
 "29175","Randolph, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67156,74797,78209,86412,99156,108212,119923,128085,144509,158233,179478,186318,209569,228617,248231,273600,290405,300669,310719,315059,344925,343462,358797,380412,400415,394357,400929,417851,429057,461963,473282,506247,526502,557209,594930,674645,699418,743491,739037,746227,738682,756520,779563,840430,845642,874065,881154,911345,938796,948991,969347,1079255,1188747,1269281,1310962,1365915
 "29175","Randolph, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22602,22383,22275,22916,22891,23058,23568,24028,24465,24634,24747,25500,25604,25436,25530,25661,26012,25856,25696,25373,24657,24373,23843,24106,24289,24408,24315,24630,24532,24610,24640,24660,24679,24701,25010,25211,25451,25480,25597,25597,25364,25460,25308,25383,25019,25150,25171,25120,25058,24866,25029,24457,24569,24619,24105,24077
 "29175","Randolph, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2971,3342,3511,3771,4332,4693,5088,5331,5907,6423,7253,7307,8185,8988,9723,10662,11164,11629,12092,12417,13989,14092,15048,15781,16485,16157,16489,16965,17490,18771,19208,20529,21334,22558,23788,26760,27481,29179,28872,29153,29123,29714,30803,33110,33800,34754,35007,36280,37465,38164,38729,44129,48384,51557,54385,56731
 "29177","Ray, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59260,63802,70381,82872,93568,95878,108284,114534,134975,155039,180968,187852,209661,218804,224580,246944,272500,277862,279803,298015,311994,305386,322099,354863,362405,406982,418295,450948,487464,494865,522512,558341,572482,578160,591919,656025,661406,680085,719788,754379,737959,749108,776954,783335,811869,842482,878263,909071,933861,953558,987745,1046658,1113831,1134272,1201823,1248319
 "29177","Ray, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17619,17656,18118,18900,19875,19738,20390,19835,19792,20640,20899,21410,21491,21452,21309,21478,21744,21663,21886,22061,21863,22004,21853,21634,22032,21815,22104,22454,22988,23273,23291,23393,23427,23538,23703,23739,23605,23842,23712,23764,23541,23523,23373,23131,23138,23034,22917,22881,23058,23110,23232,23135,23095,23119,23178,23199
 "29177","Ray, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3363,3614,3885,4385,4708,4858,5311,5774,6820,7512,8659,8774,9756,10200,10539,11498,12532,12827,12785,13509,14270,13879,14739,16403,16449,18656,18924,20083,21205,21263,22434,23868,24437,24563,24972,27635,28020,28525,30355,31745,31348,31846,33242,33865,35088,36576,38324,39730,40501,41262,42517,45241,48228,49062,51852,53809
 "29179","Reynolds, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12722,14269,15431,17079,19682,23411,22640,26952,30109,34907,40410,47837,50478,52983,52098,50473,50876,51888,53390,58909,66762,72458,79023,79305,83594,89371,96047,100351,106537,111870,115867,124444,129524,132709,132416,141899,146406,144927,148344,152410,161704,169177,178328,193681,188370,191625,196790,196493,200451,210050,217029,233350,253962,242584,253987,258274
 "29179","Reynolds, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6134,6124,6247,6141,6363,6397,6727,6683,6789,6878,6948,7250,7316,7172,7182,7217,6986,6740,6670,6625,6610,6664,6698,6555,6559,6531,6665,6615,6612,6576,6544,6708,6557,6664,6668,6717,6707,6707,6736,6688,6667,6673,6550,6523,6419,6354,6234,6288,6178,6173,6183,6079,6084,5994,5965,5927
 "29179","Reynolds, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2074,2330,2470,2781,3093,3660,3366,4033,4435,5075,5816,6598,6900,7387,7254,6994,7283,7699,8004,8892,10100,10873,11798,12098,12745,13684,14411,15170,16113,17012,17706,18552,19754,19914,19858,21125,21829,21608,22023,22789,24254,25352,27226,29692,29346,30158,31567,31249,32446,34027,35101,38386,41743,40471,42580,43576
 "29181","Ripley, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18477,20712,22727,25921,29965,34151,38006,40237,46169,51772,58212,63053,73799,77303,84412,91492,97937,101834,101425,107041,115411,121783,131256,140949,152351,158634,169866,180559,192939,202553,208616,223869,244335,258801,275668,300204,312253,319146,328991,350624,366573,374988,388489,390257,394199,393567,401963,399157,402299,402957,415747,452428,483107,485500,519183,536408
 "29181","Ripley, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9933,9921,10326,11061,11221,11332,12052,12010,12547,12520,12348,12463,12456,12273,12233,12295,12342,12247,12168,12141,12113,12348,12397,12468,12760,12968,13160,13265,13399,13497,13516,13482,13460,13608,13752,13843,13920,14049,14059,14039,14033,14036,13816,13441,13143,12826,12419,12133,11673,11263,10916,10670,10648,10699,10809,10715
 "29181","Ripley, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1860,2088,2201,2343,2670,3014,3154,3350,3680,4135,4714,5059,5925,6299,6900,7441,7935,8315,8335,8816,9528,9863,10588,11305,11940,12233,12908,13612,14400,15007,15435,16605,18153,19018,20046,21686,22432,22717,23401,24975,26122,26716,28119,29035,29993,30685,32367,32898,34464,35777,38086,42402,45371,45378,48032,50061
 "29183","St. Charles, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",347080,387877,423929,461032,521987,566271,634288,744208,899189,1084929,1283930,1492086,1711271,1889978,2134334,2483834,2788622,3054003,3250335,3535864,3882973,4036686,4234722,4602945,4876938,5336667,5784500,6198890,6736630,7223540,7886328,8603034,9090869,9577182,10197302,10982189,11761033,13012625,13620722,14679479,14333062,14706571,15610228,16535952,17074396,17685521,18646919,19432187,20185201,21215292,22210290,23600051,25800431,26799361,28832818,30488621
 "29183","St. Charles, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",85761,93628,96851,101687,108136,111718,113834,118805,125835,132615,138144,145250,149506,152898,156618,164585,171890,181466,192460,200866,207528,214434,219126,224750,232360,238247,246741,254332,262440,270335,277961,286218,294908,303224,311405,319729,328892,337952,345395,351179,356902,361809,365620,369185,374393,379974,385131,390751,395185,398693,401665,406423,410515,414055,417958,423726
 "29183","St. Charles, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4047,4143,4377,4534,4827,5069,5572,6264,7146,8181,9294,10273,11446,12361,13628,15091,16223,16830,16888,17603,18711,18825,19326,20480,20989,22400,23444,24373,25669,26721,28372,30058,30826,31585,32746,34348,35760,38504,39435,41801,40160,40647,42695,44790,45606,46544,48417,49730,51078,53212,55296,58068,62849,64724,68985,71954
 "29185","St. Clair, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",19378,19132,20407,23547,28541,27345,34643,34590,40106,44447,50707,50089,60577,63514,69737,77191,79833,82639,83090,89233,99282,102028,107663,117840,121075,125258,128316,143125,151848,156501,161939,171719,189082,188199,195747,213785,211830,215241,222400,239801,245706,251540,249629,255198,253219,265605,260697,258473,264968,272784,285901,320248,351821,357350,400819,403763
 "29185","St. Clair, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7843,7692,7716,8258,7879,8005,8685,8382,8460,8399,8315,8651,8754,8613,8692,8483,8396,8393,8404,8418,8434,8462,8428,8587,8748,8817,8997,9258,9308,9284,9528,9698,9656,9692,9656,9711,9733,9694,9802,9757,9708,9815,9652,9457,9390,9303,9251,9100,9151,9154,9139,9346,9416,9581,9743,9848
 "29185","St. Clair, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2471,2487,2645,2851,3622,3416,3989,4127,4741,5292,6098,5790,6920,7374,8023,9099,9508,9846,9887,10600,11772,12057,12774,13723,13840,14206,14262,15460,16314,16857,16996,17707,19582,19418,20272,22015,21764,22204,22689,24577,25310,25628,25863,26985,26967,28550,28180,28404,28955,29799,31284,34266,37364,37298,41139,40999
 "29186","Ste. Genevieve, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38386,42322,46224,52173,60111,65244,73323,82841,95314,109219,119892,125583,137857,142717,152865,169599,179322,189881,199807,206394,227130,227495,234509,251111,264795,283093,307273,324135,346613,365383,383251,406104,420450,420585,435785,456511,468526,494952,529860,579980,576761,578672,602404,632694,599358,632001,637452,638936,669493,729255,754023,814414,878204,883387,953785,1015045
 "29186","Ste. Genevieve, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12891,12952,13307,13606,13815,13449,14196,14279,14521,14869,15146,15185,15175,15069,15036,15309,15423,15635,15749,16032,15945,16087,16107,16202,16446,16490,16713,16974,17277,17499,17631,17973,18013,18039,18161,18218,18233,18263,18293,18186,18156,18140,18265,17993,18133,18173,18098,18216,18202,18351,18474,18478,18576,18614,18640,18546
 "29186","Ste. Genevieve, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2978,3268,3474,3835,4351,4851,5165,5802,6564,7345,7916,8270,9084,9471,10167,11078,11627,12145,12687,12874,14245,14142,14559,15499,16101,17168,18385,19096,20062,20880,21737,22595,23341,23315,23996,25058,25697,27101,28965,31892,31767,31900,32981,35163,33053,34777,35222,35076,36781,39739,40815,44075,47276,47458,51169,54731
 "29187","St. Francois, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",101159,111544,123244,132844,148791,165205,188683,207077,231672,262667,298573,343060,375104,397055,421117,449816,470199,499365,520349,549754,589412,617909,664809,705736,744371,802191,852167,912986,975378,1047108,1094301,1142854,1185445,1244040,1328748,1409403,1456406,1529003,1620876,1733192,1759250,1787054,1834531,1906048,1928477,1990483,2055449,2095723,2164483,2259916,2355708,2537399,2779640,2843678,3062043,3180480
 "29187","St. Francois, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",37300,37094,38124,39234,39331,39088,39913,39732,40319,40373,41218,42672,42871,42461,43029,43436,43986,44400,46325,47711,48314,49013,49528,49930,50902,51826,52828,53593,54234,54901,55345,55773,56242,56823,58118,60829,62298,62917,63636,64280,64864,65542,65634,65880,66216,65930,66412,66585,66922,66990,67222,66446,67015,66938,67094,67503
 "29187","St. Francois, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2712,3007,3233,3386,3783,4226,4727,5212,5746,6506,7244,8039,8750,9351,9787,10356,10690,11247,11233,11523,12200,12607,13423,14135,14624,15479,16131,17036,17985,19073,19772,20491,21078,21893,22863,23170,23378,24302,25471,26963,27122,27266,27951,28932,29124,30191,30950,31474,32343,33735,35044,38187,41478,42482,45638,47116
 "29189","St. Louis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4569860,4989228,5359790,5765306,6270442,6879462,7465365,8240705,9044350,9941141,10868096,11820629,13256732,14395093,15538241,17152642,18490866,19584336,20703937,22545021,24162290,25920888,26294930,27682301,28857116,30299229,32387413,33887445,36000144,38150830,38934410,41503053,42081246,42962666,44249705,45586633,47466878,50242818,52068480,54092325,50996222,53733473,55134848,60488451,57664016,60294124,61976692,65053177,65078615,70135028,72229801,79222077,89802078,92386183,99878490,104033931
 "29189","St. Louis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",898895,952050,953028,947005,962741,956828,965304,967284,966973,968954,971451,974960,975668,978444,979300,981028,984907,985176,988256,990825,991700,995198,999619,1003544,1007949,1012647,1015210,1017517,1018015,1015518,1016040,1016178,1016243,1014359,1011678,1007813,1004109,1002050,999389,998331,998618,999074,1001292,1003039,1003726,1004799,1006398,1004125,1003764,1003465,1003948,1003376,998785,991881,990875,992929
 "29189","St. Louis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5084,5241,5624,6088,6513,7190,7734,8519,9353,10260,11187,12124,13587,14712,15867,17484,18774,19879,20950,22754,24365,26046,26305,27585,28630,29921,31902,33304,35363,37568,38320,40842,41409,42354,43739,45233,47273,50140,52100,54183,51067,53783,55064,60305,57450,60006,61583,64786,64835,69893,71946,78956,89911,93142,100798,104775
 "29195","Saline, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",81172,88672,94935,103015,119938,128676,132283,140233,162405,181603,206967,207679,247496,252321,267024,309616,317164,322450,330920,337101,352317,355939,381952,391141,411832,443846,451512,505951,525227,518613,525703,558665,565547,559500,581457,640879,628985,661278,693265,747624,766727,767541,864058,830419,893635,892918,827522,845909,842292,822627,871514,976600,1054384,1115331,1191313,1198067
 "29195","Saline, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",25239,24765,24581,24657,24397,24483,25214,24789,24370,24283,24867,24918,24887,24871,24862,24663,24353,24248,24219,24064,23785,23499,23292,23099,23100,23232,23502,23628,23561,23494,23743,23747,23399,22960,22896,23058,23053,23008,23029,22967,23221,23434,23470,23658,23522,23617,23499,23433,23297,23313,23281,23339,23263,23016,23212,23325
 "29195","Saline, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3216,3581,3862,4178,4916,5256,5246,5657,6664,7479,8323,8334,9945,10145,10740,12554,13024,13298,13664,14009,14813,15147,16398,16933,17828,19105,19212,21413,22292,22074,22141,23526,24170,24368,25396,27794,27284,28741,30104,32552,33019,32753,36815,35101,37991,37808,35215,36099,36155,35286,37435,41844,45325,48459,51323,51364
 "29197","Schuyler, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12457,13174,13450,16425,19109,18395,22760,24643,26056,30899,34950,34711,39507,38360,39209,45296,47830,46724,48204,45535,51040,50886,52623,55089,57085,59543,59271,63868,69561,70604,72513,77028,87737,86084,91490,91016,90130,92433,98018,105724,111951,116244,124331,115842,128976,130703,124104,122874,129689,133969,136249,150588,163409,166811,185406,191597
 "29197","Schuyler, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4778,4691,4841,5034,4733,4731,4969,4983,5029,4948,4971,4978,4963,4889,4794,4652,4561,4475,4368,4227,4182,4242,4192,4174,4191,4192,4272,4227,4226,4252,4178,4178,4184,4245,4264,4313,4280,4267,4313,4383,4414,4428,4324,4274,4205,4174,4232,4169,4134,4146,4148,4010,4020,4016,4073,4069
 "29197","Schuyler, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2808,2778,3263,4037,3888,4580,4945,5181,6245,7031,6973,7960,7846,8179,9737,10487,10441,11036,10772,12205,11996,12553,13198,13621,14204,13874,15110,16460,16605,17356,18437,20970,20279,21456,21103,21058,21662,22726,24121,25363,26252,28754,27104,30672,31314,29325,29473,31371,32313,32847,37553,40649,41537,45521,47087
 "29199","Scotland, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15081,16890,17779,20466,29373,22611,29212,29400,34474,39108,45177,36761,45654,45306,43064,54970,61215,59153,63248,57483,64767,64322,66950,74898,71863,80702,71593,89997,96901,92413,93056,101791,99497,98758,107567,122138,116430,124529,135999,139254,148299,143228,152192,162806,177445,181241,150549,151275,158620,159071,174835,196977,224046,239109,259561,257661
 "29199","Scotland, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5622,5478,5379,5536,5587,5793,5725,5654,5670,5681,5615,5428,5468,5420,5356,5242,5221,5109,5020,4970,4901,4821,4778,4784,4813,4843,4846,4874,4913,4878,4974,4976,4956,4877,4879,4838,4793,4823,4830,4818,4842,4837,4818,4834,4846,4778,4743,4807,4833,4795,4777,4705,4674,4653,4698,4698
 "29199","Scotland, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2682,3083,3305,3697,5257,3903,5103,5200,6080,6884,8046,6772,8349,8359,8040,10486,11725,11578,12599,11566,13215,13342,14012,15656,14931,16664,14774,18465,19723,18945,18708,20456,20076,20250,22047,25246,24292,25820,28157,28903,30628,29611,31588,33679,36617,37932,31741,31470,32820,33174,36599,41865,47935,51388,55249,54845
 "29201","Scott, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",87338,97861,109268,118444,136408,150257,173235,194810,217706,247413,277028,298218,333540,350661,363344,415532,425309,450380,478712,513054,554421,552367,580799,617108,641942,684482,722808,769954,795826,817448,859926,919537,943731,963937,1001522,1098086,1091054,1201615,1236842,1405430,1264354,1293818,1351338,1417091,1438727,1463032,1436017,1460200,1486002,1527739,1565056,1699899,1860425,1901934,2013558,2057910
 "29201","Scott, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33709,33474,34504,34751,35171,35275,36453,37069,37711,38277,38948,39669,39672,39615,39621,39684,39779,39545,39753,39633,39397,39424,39248,39501,39856,39902,40175,40109,40276,40204,40464,40371,40206,39885,39850,39704,39719,39626,39509,39293,39185,39261,39126,39116,39140,38783,38898,38612,38415,38374,38166,38022,37894,37869,37923,37957
 "29201","Scott, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2591,2923,3167,3408,3878,4260,4752,5255,5773,6464,7113,7518,8407,8852,9170,10471,10692,11389,12042,12945,14073,14011,14798,15623,16107,17154,17991,19197,19759,20333,21252,22777,23472,24168,25132,27657,27469,30324,31305,35768,32266,32954,34538,36228,36758,37724,36918,37817,38683,39812,41007,44708,49096,50224,53096,54217
 "29203","Shannon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15093,16383,17860,19774,22167,22464,23739,26694,27369,31316,35125,39584,44276,46272,48335,52054,55049,55827,57011,60441,69519,75093,82813,89088,96266,101081,103885,107012,115637,122280,127237,137117,140160,142888,148117,160332,164138,163394,161946,165518,175937,185075,195817,208577,217714,220189,224728,229132,233458,244387,248267,275866,295128,291527,316885,332673
 "29203","Shannon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7347,7216,7367,7343,7576,7768,7786,7914,7854,7796,7817,7904,7967,7953,7929,7884,7789,7559,7609,7621,7671,7610,7624,7794,7863,8006,8072,8042,8209,8360,8335,8331,8303,8273,8213,8254,8300,8313,8402,8420,8446,8416,8268,8070,7910,7799,7662,7495,7392,7229,7097,7035,7100,7223,7254,7275
