GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "37159","Rowan, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",88555,90249,91728,92093,93456,93290,93780,93956,95321,96553,97925,99473,100319,101319,101934,102161,104406,105538,106017,108002,109448,110999,112566,114217,115947,118552,120783,123519,125871,127599,129436,130610,131852,132765,132562,132202,132527,134045,135626,137721,138562,138442,138382,138518,139152,140004,140885,142232,143554,144586,145983,146909,147687,149514,151883,153384
 "37159","Rowan, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3169,3341,3577,3987,4291,4657,5057,5634,6156,6792,7538,8400,9273,9631,10523,11696,12016,12609,13271,14193,15356,16033,16461,17319,17980,18971,19698,20194,21133,22493,23238,24290,25330,25917,26370,27867,28997,29827,30549,30795,29442,29592,30435,30940,31119,32782,33967,34425,35515,37172,39118,42252,46666,46911,49152,51712
 "37161","Rutherford, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",125171,136153,150229,172104,196895,212367,230884,263394,288770,320412,360967,397995,443079,461271,508702,554388,579316,617721,664786,716274,789400,826929,871098,941651,997639,1045141,1091608,1143340,1214977,1267499,1305166,1354366,1431621,1445914,1477660,1512707,1544613,1635128,1686831,1741584,1688217,1740004,1809932,1871224,1865475,1930744,1973349,1995333,2060405,2133836,2289530,2475211,2731264,2769438,2906780,3115387
 "37161","Rutherford, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",47611,47630,49060,49883,49975,50470,50992,51626,52099,52653,53206,53966,54521,55280,54955,55816,56153,55849,55933,56280,56496,57196,57843,58321,58906,59430,60103,60409,61094,61874,62511,63064,63671,63924,64475,64692,65126,65855,66305,67145,67561,67673,67096,66636,66013,65472,65030,64677,64654,64555,64603,64357,64508,64829,65369,65587
 "37161","Rutherford, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2629,2859,3062,3450,3940,4208,4528,5102,5543,6085,6784,7375,8127,8344,9257,9932,10317,11061,11885,12727,13973,14458,15060,16146,16936,17586,18162,18927,19887,20485,20879,21476,22485,22619,22918,23383,23717,24829,25440,25938,24988,25712,26975,28081,28259,29490,30345,30851,31868,33055,35440,38461,42340,42719,44467,47500
 "37163","Sampson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",112787,118815,126253,143694,172415,187029,204281,230715,236752,285366,307856,337486,374678,396663,406185,449914,471324,506102,560368,588575,669354,738266,803389,829941,932565,992782,1024133,1091863,1166170,1084281,1091108,1265673,1376743,1338030,1416412,1595924,1710999,1729796,1829971,1882097,1912084,1990293,2002041,2068655,2113073,2181407,2143536,2080827,2193051,2121104,2249084,2417388,2776825,2848039,2834621,3076647
 "37163","Sampson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45714,45244,46515,47094,46680,47068,48012,47848,48303,48462,48985,49659,49396,49170,48823,48836,48449,48003,48003,47876,47529,47499,48574,50030,51375,52708,53752,54862,56600,58012,59325,60242,60526,60732,61144,61376,61720,62118,62539,62837,63127,63427,62970,62728,62486,61953,61273,60474,60026,59680,59339,59070,59038,59096,59742,60404
 "37163","Sampson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2467,2626,2714,3051,3694,3974,4255,4822,4901,5888,6285,6796,7585,8067,8320,9213,9728,10543,11674,12294,14083,15543,16539,16589,18152,18836,19053,19902,20604,18691,18392,21010,22746,22032,23165,26002,27722,27847,29261,29952,30289,31379,31794,32978,33817,35211,34983,34409,36535,35541,37902,40924,47035,48193,47448,50934
 "37165","Scotland, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71191,76367,86151,99643,113165,119183,127595,149511,165225,186913,207003,232517,254479,262907,285326,314232,323969,349683,381063,398531,424692,446524,476365,516573,557362,585099,619486,653964,683188,711070,744484,764660,801386,798744,815840,880448,928873,956821,985277,1035112,1038649,1063330,1029700,1031237,1004424,1034737,1057584,1052260,1090823,1118454,1184806,1299132,1452302,1438507,1500066,1618543
 "37165","Scotland, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27142,26984,27489,28445,29074,29537,30132,30240,30901,31723,32056,32348,32553,32839,32958,33239,33004,32982,33428,33683,33566,33865,34030,34220,34629,34735,35021,35434,35501,35675,35926,35944,35851,35450,35442,36446,36405,36348,36399,36463,36313,36050,36213,35984,35757,35454,35077,35009,34824,34297,34324,33420,33423,33548,33660,33898
 "37165","Scotland, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2830,3134,3503,3892,4035,4235,4944,5347,5892,6458,7188,7817,8006,8657,9454,9816,10602,11400,11832,12652,13185,13998,15096,16095,16845,17689,18456,19244,19932,20723,21274,22353,22532,23019,24158,25515,26324,27069,28388,28603,29496,28435,28658,28090,29185,30150,30057,31324,32611,34518,38873,43452,42879,44565,47747
 "37167","Stanly, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",133731,145294,154641,171175,197181,208030,222554,254024,281326,309198,347405,379070,421573,442679,487300,552829,586257,630283,675361,726503,784607,822955,847277,886253,924565,963494,1024126,1090511,1161649,1236379,1293836,1351186,1390972,1395315,1414322,1501365,1609161,1691023,1770912,1774071,1724357,1770823,1808924,1900739,1921625,2010247,2089658,2183410,2293713,2383388,2498704,2704798,3019957,3118901,3381350,3650654
 "37167","Stanly, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42424,42998,44062,44819,45388,45481,45671,46015,46482,47026,47609,48554,48555,48757,48978,49744,50192,50227,50547,51006,51612,51906,52646,53092,53585,54376,54799,55455,56412,56918,57791,58246,58674,58689,58748,58638,58931,59185,59849,60418,60496,60563,60456,60329,60440,60365,60309,60453,61023,61581,62090,62679,63147,64285,65818,67326
 "37167","Stanly, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3152,3379,3510,3819,4344,4574,4873,5520,6052,6575,7297,7807,8682,9079,9949,11113,11680,12549,13361,14243,15202,15855,16094,16693,17254,17719,18689,19665,20592,21722,22388,23198,23707,23775,24074,25604,27306,28572,29590,29363,28504,29239,29921,31506,31794,33302,34649,36117,37588,38703,40243,43153,47824,48517,51374,54224
 "37169","Stokes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67400,71310,81872,91833,111017,125190,136158,149479,169162,196097,217691,253066,294509,310428,332472,373911,409595,432103,472176,521536,557995,582072,607735,644888,679071,727591,789551,828346,883040,933141,985532,1033423,1069642,1078073,1109783,1202666,1222276,1283779,1343199,1375646,1345183,1370341,1390745,1420773,1405625,1480354,1525801,1556058,1627198,1690278,1761230,1859159,2083367,2128190,2246751,2398524
 "37169","Stokes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24040,23966,25017,26273,27203,28322,29339,29788,30344,31139,32160,33227,33690,34256,34371,34945,35371,35610,36183,36401,36803,37396,37806,38732,39050,40207,41170,42142,42906,43588,44255,44779,44974,45079,45331,45772,46165,46755,47079,47363,47422,47300,46978,46445,46109,45797,45510,45142,44836,44466,44520,44579,44636,45137,45486,45857
 "37169","Stokes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2804,2975,3273,3495,4081,4420,4641,5018,5575,6297,6769,7616,8742,9062,9673,10700,11580,12134,13050,14328,15162,15565,16075,16650,17390,18096,19178,19656,20581,21408,22269,23078,23784,23915,24482,26275,26476,27458,28531,29045,28366,28971,29604,30590,30485,32324,33527,34470,36292,38013,39560,41705,46675,47150,49394,52304
 "37171","Surry, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",157284,170407,188851,210326,239123,256888,274752,307243,332223,379542,408496,455080,522975,535230,574962,652267,703551,760196,815983,885220,969971,1016469,1059318,1127660,1190510,1262332,1296551,1371380,1471256,1576405,1619262,1651456,1710051,1729508,1755653,1844727,1909588,2023968,2128946,2232671,2170587,2180899,2237322,2326055,2315926,2419755,2514642,2545566,2632421,2712724,2829638,3061749,3447266,3554179,3659043,3882617
 "37171","Surry, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50765,51553,52530,53624,54611,55038,56105,56506,57491,57878,58466,59523,59637,59896,59818,60276,60525,60783,61100,61243,61387,61969,62872,63752,64837,65862,66828,67582,68739,69986,70942,71308,71782,72152,72404,72219,72562,72807,73027,73404,73505,73770,73455,73213,72522,72331,71805,71804,71859,71666,71416,71371,71262,71489,71457,71547
 "37171","Surry, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3098,3305,3595,3922,4379,4667,4897,5437,5779,6558,6987,7645,8769,8936,9612,10821,11624,12507,13355,14454,15801,16403,16849,17688,18362,19166,19401,20292,21404,22525,22825,23159,23823,23970,24248,25544,26317,27799,29153,30416,29530,29563,30458,31771,31934,33454,35020,35452,36633,37852,39622,42899,48375,49716,51206,54267
 "37173","Swain, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17916,18881,22381,25690,28201,31354,36004,40186,43986,50071,55064,60953,64086,67075,72867,79586,87667,94764,98612,108085,116769,121472,134190,144334,156097,160236,171572,189013,204138,213025,229377,233457,259955,268612,278194,296533,314449,337287,354460,369442,391018,411378,425527,438187,447273,472977,499617,515111,544791,546584,582998,631971,715673,732125,774547,832023
 "37173","Swain, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8276,8888,9158,9411,9183,9357,9910,10155,10256,10325,10349,10324,10457,10633,10751,10868,10848,10955,10932,10810,11157,11306,11489,11599,11812,11845,12011,12314,12500,12642,12799,13041,13030,13120,13199,13240,13463,13693,13819,13872,13933,14004,13993,14033,13945,14197,14276,14130,14199,14181,14224,14103,14126,13968,13923,13945
 "37173","Swain, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2165,2124,2444,2730,3071,3351,3633,3957,4289,4849,5321,5904,6129,6308,6778,7323,8081,8650,9020,9999,10466,10744,11680,12444,13215,13528,14285,15349,16331,16851,17921,17902,19950,20473,21077,22397,23357,24632,25650,26632,28064,29376,30410,31225,32074,33315,34997,36455,38368,38543,40987,44811,50664,52414,55631,59665
 "37175","Transylvania, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51265,55648,59079,67544,73753,82512,95599,112547,124530,138681,158777,186398,214151,232383,252807,283140,300148,312385,333596,362938,397432,420632,444279,478830,498336,515742,553930,597316,654092,710375,725654,760211,779043,771659,745459,815194,866675,940948,1007539,1080552,1021412,1002295,1026102,1076991,1065905,1137024,1208885,1305290,1337000,1395330,1490518,1567095,1787002,1897005,2073044,2204453
 "37175","Transylvania, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19811,19731,19988,20101,20608,21178,21685,22021,22509,22839,23195,23500,23763,24095,24260,24633,24950,25404,25404,25515,25604,25547,25768,26114,26681,27101,27304,27820,28225,28853,29160,29416,29619,30009,30073,30417,30910,31469,32061,32543,32852,33051,32630,32521,32372,32351,32419,32521,32754,32977,32920,33258,33494,33668,33934,34103
 "37175","Transylvania, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2820,2956,3360,3579,3896,4409,5111,5532,6072,6845,7932,9012,9644,10421,11494,12030,12297,13132,14224,15522,16465,17242,18336,18678,19030,20288,21471,23174,24620,24885,25843,26302,25714,24788,26801,28039,29901,31426,33204,31091,30326,31447,33117,32927,35146,37289,40137,40819,42312,45277,47119,53353,56344,61090,64641
 "37177","Tyrrell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7590,8177,7991,11098,13701,13970,15237,17971,17781,22022,21080,21748,26098,27153,25657,32220,35135,37788,38229,50730,48623,53755,58050,56887,55963,58920,58692,66583,68294,67125,70203,77299,87324,84734,84609,93457,96752,100050,103138,107808,99944,104362,111919,120190,123390,121893,114505,125625,131074,121279,127918,138138,160725,148872,161797,165295
 "37177","Tyrrell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3832,3825,3880,3872,3748,3778,3949,3935,3932,4032,4015,3984,4008,4059,3991,4008,4017,3951,3966,3914,3906,3856,3791,3852,3921,3878,3851,3820,3775,4033,4150,4126,4166,4235,4344,4289,4280,4339,4402,4353,4358,4402,4269,4001,3929,3892,3857,3683,3784,3673,3319,3234,3373,3469,3520,3517
 "37177","Tyrrell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2138,2060,2866,3656,3698,3858,4567,4522,5462,5250,5459,6511,6690,6429,8039,8747,9564,9639,12961,12448,13941,15313,14768,14273,15193,15241,17430,18091,16644,16916,18735,20961,20008,19477,21790,22606,23058,23430,24766,22933,23708,26217,30040,31405,31319,29688,34109,34639,33019,38541,42714,47650,42915,45965,46999
 "37179","Union, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",158248,169846,185824,215706,261016,282128,301517,347356,385156,444962,513686,582326,645124,698703,761090,925999,1004359,1068751,1121634,1266330,1374358,1454061,1514601,1625818,1731124,1869783,2040855,2218890,2457583,2730588,3008093,3353442,3782108,3862054,4125551,4608931,5260399,6061464,6755587,7158498,7032886,7297078,7814147,8534191,8804118,9503951,10410471,10973335,11578898,12334506,13087964,13926350,15816574,17403669,18819343,20156290
 "37179","Union, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54035,55012,56607,58894,59859,62296,63002,63614,64928,66547,68095,70795,72020,73308,74133,75467,76715,77966,79616,81387,82885,84772,87227,89711,92912,96300,100597,104469,108519,113172,118621,125573,131661,138329,144244,151452,160835,172529,184782,193678,198533,201979,204262,206927,210558,215541,219302,223227,227727,231896,235184,239688,244491,249714,257510,263386
 "37179","Union, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3087,3283,3663,4361,4529,4786,5460,5932,6686,7544,8226,8958,9531,10267,12270,13092,13708,14088,15559,16582,17153,17364,18123,18632,19416,20287,21240,22647,24128,25359,26705,28726,27919,28601,30432,32707,35133,36560,36961,35424,36128,38256,41243,41813,44093,47471,49158,50846,53190,55650,58102,64692,69694,73082,76528
 "37181","Vance, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",89450,99867,112155,125106,138670,147689,158013,181695,192611,211866,227187,249053,284190,302668,324638,358088,384208,412159,442051,486265,532936,566581,589496,637846,674039,701927,717176,755347,804780,848418,884538,924734,1008228,1019336,1051281,1103699,1127310,1215461,1274087,1361635,1343791,1366168,1364224,1353630,1325624,1372812,1405022,1428227,1453758,1493578,1556257,1692197,1892284,1854180,1977589,2091572
 "37181","Vance, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32765,32573,32449,32632,33720,33895,34037,34723,35522,35986,36427,36809,36942,37206,37380,37520,38005,38365,38648,38663,38544,39042,39337,39724,40009,40446,40609,41069,41578,42029,42530,43159,43932,44056,44030,44081,44136,44574,44676,44977,45223,45240,45029,44628,43819,43634,43366,43234,42851,42988,42711,42559,42126,42258,42329,42337
 "37181","Vance, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2730,3066,3456,3834,4112,4357,4642,5233,5422,5887,6237,6766,7693,8135,8685,9544,10109,10743,11438,12577,13827,14512,14986,16057,16847,17355,17661,18392,19356,20186,20798,21426,22950,23137,23876,25038,25542,27268,28518,30274,29715,30198,30297,30331,30252,31462,32399,33035,33926,34744,36437,39761,44920,43878,46719,49403
 "37183","Wake, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",842811,943369,1045551,1177356,1340893,1521178,1708710,1898401,2120751,2417765,2780502,3167532,3566562,3940759,4471660,5251048,6052358,6665049,7263622,8101103,8980263,9718121,10328008,11399598,12419589,13427171,14698167,16086355,17828602,19582575,20931524,23154506,24975131,25595161,26646891,28409316,30901162,34782181,37903486,40976643,39920397,42224657,43610292,46513444,47058893,50540167,54444737,57023200,59909444,65358983,69016602,74527402,85920329,90981772,97971738,105463340
 "37183","Wake, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",222177,230349,238168,245634,254390,263015,267380,272728,280166,286562,293545,303356,310149,316973,327627,342267,359163,372079,381548,396914,411341,430378,446158,463218,482940,504299,526599,549005,570540,592534,612728,633267,656819,676392,695746,716336,746048,784038,821607,856492,883624,906910,929083,952587,974971,998828,1023620,1049825,1073497,1093379,1114114,1130694,1152626,1174107,1203394,1232444
 "37183","Wake, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,4095,4390,4793,5271,5784,6391,6961,7570,8437,9472,10442,11500,12432,13649,15342,16851,17913,19037,20410,21832,22580,23149,24610,25717,26625,27911,29301,31249,33049,34161,36564,38024,37841,38300,39659,41420,44363,46133,47842,45178,46559,46939,48829,48267,50599,53188,54317,55808,59777,61948,65913,74543,77490,81413,85573
 "37185","Warren, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32655,36007,38702,43478,49004,54120,58194,67828,70343,81579,87804,103807,118351,119023,122497,138036,141546,151207,159736,172766,188013,200206,212377,232060,249119,259594,276825,289446,312216,326697,336522,348712,373424,361170,377777,418245,423700,444756,467503,515451,518380,513360,523991,534631,517899,552594,553257,554334,563587,578166,595635,654118,732899,703101,735288,781032
 "37185","Warren, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15702,15592,16528,16911,16732,16226,16421,16043,16296,16475,16381,16247,16260,16293,16415,16695,16746,16853,17022,17130,17200,17303,17480,17734,17992,18139,18515,18692,19015,19805,19994,19913,20067,20131,20293,20464,20642,20513,20724,20923,20959,20952,20874,20549,20293,19985,19721,19316,19181,19078,18865,18601,18831,18700,18762,19081
 "37185","Warren, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2080,2309,2342,2571,2929,3335,3544,4228,4317,4952,5360,6389,7279,7305,7463,8268,8453,8972,9384,10086,10931,11571,12150,13086,13846,14311,14951,15485,16419,16496,16831,17512,18609,17941,18616,20438,20526,21682,22559,24636,24733,24502,25103,26017,25521,27650,28054,28698,29383,30305,31574,35166,38920,37599,39190,40932
 "37187","Washington, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34418,39549,37383,44805,54426,62020,67674,75304,80393,86924,92322,98785,105534,111283,113583,133997,136087,148395,157667,179195,185158,193206,208134,223373,233573,245076,248750,257778,272209,268124,275950,296545,309537,306890,325218,350109,355779,366595,385975,405003,408059,404793,391588,409058,401768,399893,398484,404018,405513,406084,424390,453811,512639,494368,520618,541009
 "37187","Washington, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14045,14031,14085,13677,13895,14043,15143,14928,15063,14731,14895,14770,14606,14476,14421,14275,14281,14222,14289,14265,14110,14012,14150,14275,14242,14413,14313,14116,13985,13804,13745,13695,13589,13472,13510,13393,13401,13305,13176,13300,13252,13105,12838,12543,12496,12253,11971,11749,11562,11354,11143,10981,10888,10798,10739,10654
 "37187","Washington, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2451,2819,2654,3276,3917,4416,4469,5044,5337,5901,6198,6688,7225,7687,7876,9387,9529,10434,11034,12562,13122,13789,14709,15648,16400,17004,17379,18261,19464,19424,20076,21654,22778,22780,24072,26141,26549,27553,29294,30451,30792,30888,30502,32612,32152,32636,33287,34387,35073,35766,38086,41327,47083,45783,48479,50780
 "37189","Watauga, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54902,61929,70029,81864,97008,103507,113436,127036,145398,163736,177938,201928,231589,247350,272669,309755,334656,369396,394175,433474,484023,533376,541842,592520,649036,695492,751626,771504,823577,888559,922531,968374,1018610,1041090,1092758,1177499,1264421,1370731,1435561,1507275,1478809,1498432,1503694,1574402,1564586,1642913,1724332,1816970,1916640,2045581,2174781,2338941,2571225,2722972,2944735,3104161
 "37189","Watauga, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22665,23623,24995,26478,27949,29647,29762,30317,31093,30858,31050,31928,32880,33549,34029,34565,35083,35557,35782,36125,36737,37047,37458,38410,38921,39785,40569,41130,41633,41920,42412,42905,43853,44570,45095,45478,46390,47748,48765,50266,50706,50915,51349,51563,51575,51447,51925,52743,53588,54314,54151,54470,55326,55404,55420,54997
 "37189","Watauga, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2422,2622,2802,3092,3471,3491,3811,4190,4676,5306,5731,6324,7043,7373,8013,8962,9539,10389,11016,11999,13175,14397,14465,15426,16676,17481,18527,18758,19782,21197,21752,22570,23228,23359,24232,25892,27256,28708,29438,29986,29164,29430,29284,30534,30336,31934,33208,34450,35766,37662,40161,42940,46474,49148,53135,56442
 "37191","Wayne, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",258200,287524,314929,355430,393421,446433,479207,521085,551523,618738,671168,739643,814766,875661,935893,1061421,1107443,1154090,1198960,1300742,1427014,1542212,1629428,1767885,1865745,1981342,2100507,2210025,2315416,2389421,2474834,2606132,2748284,2842320,2899249,3089193,3228646,3391370,3636361,3771911,3794742,3898084,4023498,4201963,4130812,4258517,4317276,4349653,4517298,4648856,4858528,5185986,5781761,5781206,6017116,6492893
 "37191","Wayne, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85504,85747,87943,90151,90338,91807,92498,93352,94674,96788,97135,97314,98066,98603,99391,100393,101193,100205,101296,102269,103938,104896,106545,107614,108374,109459,111578,112898,113366,113429,113176,113648,113934,114305,114595,116484,117009,117534,118942,119910,121217,122725,123224,123089,122462,121806,120907,120208,118376,117993,117749,117772,117395,118185,119570,120338
 "37191","Wayne, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3020,3353,3581,3943,4355,4863,5181,5582,5825,6393,6910,7601,8308,8881,9416,10573,10944,11517,11836,12719,13729,14702,15293,16428,17216,18101,18825,19575,20424,21065,21867,22932,24122,24866,25300,26520,27593,28854,30573,31456,31305,31763,32652,34138,33731,34961,35707,36184,38161,39399,41262,44034,49250,48917,50323,53955
 "37193","Wilkes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",134734,142518,160604,180525,212123,233266,259143,290347,333588,351207,383390,426221,476207,496761,547082,637667,659524,712008,750864,818394,892912,941537,960468,1025313,1083664,1148516,1203376,1249915,1327335,1439070,1505182,1574695,1608972,1556764,1599642,1745218,1862701,1940582,1936398,1934117,1930514,1967308,2002967,2073044,2077324,2169260,2327320,2342698,2453140,2486503,2565288,2716642,3035585,3237977,3274925,3500715
 "37193","Wilkes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49572,49840,51613,53248,53993,54838,55460,56157,57073,58156,58795,58747,58934,59191,59392,59780,59848,59567,59886,59875,59570,59502,59845,60352,60676,61339,61825,62884,63507,64132,65092,65839,66694,67202,67617,67668,68104,68489,68966,69317,69258,69211,68680,68427,67912,67505,67175,67231,66904,66709,66310,65872,65798,65801,66017,66186
 "37193","Wilkes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2860,3112,3390,3929,4254,4673,5170,5845,6039,6521,7255,8080,8393,9211,10667,11020,11953,12538,13668,14989,15824,16049,16989,17860,18724,19464,19877,20901,22439,23124,23917,24125,23165,23657,25791,27351,28334,28078,27902,27874,28425,29164,30296,30588,32135,34646,34846,36667,37274,38686,41241,46135,49209,49607,52892
 "37195","Wilson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",160093,173719,189752,212720,238820,276370,312276,348128,375528,432411,467626,526760,599164,635940,676555,748289,802466,845530,889295,975055,1034425,1098043,1136694,1226630,1289819,1333771,1392296,1460573,1538748,1622908,1699646,1779674,1895939,1918027,1967281,2133947,2279014,2415500,2505611,2669102,2647817,2709825,2768488,2848620,2815951,2857516,2956330,3004063,3071236,3164188,3277630,3520621,3836588,3884198,4120488,4391977
 "37195","Wilson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56398,57609,58364,58095,58876,59587,60115,60201,61215,61476,62277,63233,63446,63816,64248,64542,64380,64547,65203,65493,66019,66238,66925,67640,67981,68953,69546,70272,71028,72002,73166,73971,74232,75213,75685,76140,76775,77379,78474,79790,80664,81215,80756,80677,80153,79645,79559,79310,79141,78773,78834,79301,78746,78838,79606,79958
 "37195","Wilson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2839,3015,3251,3662,4056,4638,5195,5783,6135,7034,7509,8330,9444,9965,10530,11594,12465,13099,13639,14888,15669,16577,16985,18135,18973,19343,20020,20785,21664,22540,23230,24059,25541,25501,25993,28027,29684,31216,31929,33452,32825,33366,34282,35309,35132,35878,37159,37877,38807,40168,41576,44396,48721,49268,51761,54929
 "37197","Yadkin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70920,76124,80638,90735,110061,122741,132221,148226,159353,177365,191029,215281,248838,260959,278653,310460,337669,359453,388470,433221,472812,491464,510861,545359,573444,615174,644066,704112,751132,781900,800173,832988,866075,877948,901481,960255,1007605,1048829,1096416,1150918,1143826,1160724,1159281,1204396,1181777,1255749,1303170,1302172,1363343,1390478,1468857,1551636,1748826,1826181,1915621,2047216
 "37197","Yadkin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24464,24719,25393,26218,26492,27116,27234,27637,27663,27826,28226,28523,28775,29072,29175,29319,29352,29574,29952,30291,30349,30576,31038,31537,32049,32698,33555,34336,34891,35366,35805,36516,36837,37285,37301,37265,37591,37881,37965,38225,38293,38425,38292,38055,37934,37674,37410,37388,37296,37110,37229,37253,37280,37539,37798,37995
 "37197","Yadkin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2899,3080,3176,3461,4154,4527,4855,5363,5761,6374,6768,7548,8648,8976,9551,10589,11504,12154,12970,14302,15579,16074,16459,17293,17893,18814,19194,20507,21528,22109,22348,22812,23511,23547,24168,25768,26804,27687,28880,30109,29870,30208,30275,31649,31154,33332,34835,34829,36555,37469,39455,41651,46911,48648,50680,53881
 "37199","Yancey, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24070,25802,28263,33181,38762,43343,49017,55272,61591,69831,75719,84536,92404,98584,107439,122185,136291,158037,170456,183407,195282,195042,201529,216334,230472,248108,258354,273922,299304,319470,336765,349815,371801,372976,379592,398326,418424,446384,469879,489546,490978,502510,517339,534574,534550,552851,557516,569667,597687,651531,679460,730326,791070,810516,876776,928903
 "37199","Yancey, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12841,12703,13023,13305,13474,13568,14089,14453,14608,14757,14864,14965,15045,15117,15052,15217,15351,15467,15578,15539,15500,15459,15758,15876,16065,16322,16574,16761,17066,17260,17612,17768,17789,17710,17664,17704,17757,17814,18000,18016,17931,17815,17740,17714,17679,17711,17758,17837,17996,18220,18425,18496,18767,18790,18940,18993
 "37199","Yancey, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1874,2031,2170,2494,2877,3195,3479,3824,4216,4732,5094,5649,6142,6521,7138,8030,8878,10218,10942,11803,12599,12617,12789,13626,14346,15201,15588,16343,17538,18509,19121,19688,20901,21060,21490,22499,23564,25058,26104,27173,27382,28207,29162,30178,30236,31215,31395,31937,33212,35759,36877,39486,42152,43135,46292,48908
"Note: See the included footnote file."
"CAINC1: County personal income summary: personal income, population, per capita personal income "
